,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
160,221.2254838144825,123.79156557517126,166.2567741198356,100.12354069594912,1027.4442255159422,160.83712921226729,104.28013465237538,52.060920096748525,51.82459497521156,123.25892398448195,198.66941255734454,63.43143951609179,162.11842412297014,228.9651722971989,24.826417485030476,88.35376307784047,38.92791017501292,165.751686922701,147.68892522233216,80.61634122237459,101.65384843754487,81.17153708217903,31.34504964894482,38.14046088314368,183.61996138119494,690.2236844360905,146.43467528378704,761.2711838328717,168.06604529038185,136.7038067425411,93.59176472329199,463.0236213082942,134.36825830965392,131.0340450482766,516.5706697161694,70.90861497211688,73.9632255531282,246.87295982550725,10.98260263073239,20.731744643749803,201.11694902689575,334.87145760615965,108.75933154058828,119.54698072990155,123.32407138225437,241.83644756661224,292.98774709665616,487.1985962564145,56.88313819736489,89.02732500015837,118.99792134321332,9.546983890774737,491.9041838182899,212.96003998929103,72.6227673573315,130.98254702130941,115.67274121758861,77.36512990121977,143.92083180607034,166.23426247984932,147.8287830639545,64.68682178543115,117.46678500864697,76.16553373472308
161,440.5034770994062,194.9006673688525,18.811543744713145,192.18036027508313,1350.1490574539923,315.94027682961905,234.25737475284805,47.08213458217357,143.85066766636825,169.5869915821466,420.83967075450823,157.53753999692188,293.06262349397446,398.32851336597184,71.12634710708457,156.36777918150992,127.69963582946292,333.50951785496284,218.5518119137886,192.714245523079,256.8704091334877,180.5658455968832,83.3384760889814,98.53654985078812,88.32838838252034,1099.2289650647008,293.87580924229314,735.4310118038521,336.14870997918626,336.70919099435855,204.63724708505958,827.789024534046,271.8207100762603,277.387972968564,790.3810331570602,182.333294589866,175.66810165993436,453.7620011243817,20.8429791472225,25.97868556107575,405.03980912541857,547.4244651679634,87.32851958180106,258.0995136808131,262.94275653044866,570.7234951418311,493.6185141985438,791.6807552109833,145.54468355110694,228.28518415381657,279.819167004442,4.992180076430134,431.4693746002265,413.8189294876089,62.27021217553838,281.2670667118735,256.6419586218271,176.44384484944095,304.3058109868743,306.99770854578867,323.2346748658646,181.2857157383423,257.5622230621862,202.55296653584216
162,183.13765039682218,100.99365177216028,139.21636762409304,130.4972573555917,758.7769292897108,118.44387201040364,93.49701682619136,112.64302836753646,50.883239470906936,97.70515917293604,183.42579685653826,37.39710882476445,120.81461992136403,156.5134460154044,20.096564457445922,126.88219124304216,40.00302567313026,158.1918578655435,82.79824258663159,45.34583788026096,132.54593609325227,59.893919667326465,30.025136837289118,29.03412376967709,241.71315271020464,459.28670370924686,138.35974914433282,651.1650398378546,127.0793587266401,82.082775508486,83.28841789506052,285.08322086162883,86.69274396586115,83.4892838913092,378.69343147225374,44.3936935033357,50.9884524127238,214.81462348323333,9.224306462209064,8.24256750233519,151.19873520288598,219.11512069162268,92.63535218357289,113.53609045686875,87.54676758689267,147.60877222705594,210.0828242339384,372.14393919006426,31.969395775369332,52.43548582670129,137.56306330888646,4.014036962244545,329.49047499201356,193.10910723617596,46.11518672440315,103.02661131007112,121.16011749690503,85.81627225138874,110.7762328591269,154.82819261576634,109.87147029136469,56.9336904095449,95.39075035244976,80.97081298788781
163,304.7223734979812,142.0343008731511,77.86091569284446,147.96311467188846,1041.3519108172277,195.75105693729472,158.00029411144692,60.96962495636889,86.9173974674385,131.2817643702408,282.17870817090176,92.57056979036281,204.8023853290028,267.2882674529172,37.15552850174053,127.2095344400328,76.3220988670174,206.18458889999573,110.74007489888606,126.55971064874474,139.66059278282907,124.58566573781808,54.221305117315175,48.818575880180795,151.8989216784367,772.1496739361711,206.30047899620294,692.8428510835737,264.5609633752943,234.49809683275845,124.03178218351017,532.5542739935776,207.99488933462465,207.96385001624003,562.2397348808638,122.37864377981465,116.60976202184885,295.49524596918906,14.106065865301964,15.430686729098907,301.900335942913,391.85985080107133,88.98885984584388,151.07779769707417,186.54638441748398,305.3203857819721,344.35790738827376,568.1513716188279,90.48213338995903,126.28436186669956,154.48496388434432,3.4647593977837348,385.74075315969077,273.56483341839487,44.17582599724683,182.31151855464228,161.70902966772093,93.13090058640405,221.84905003892538,188.50546695086547,202.5740174767989,88.06371527789719,159.1990415375675,115.1427935615695
164,186.09425670959587,90.54523199837541,47.974059877073756,101.63310973106631,642.579682414629,129.22512003306622,91.25094205828572,55.8497802437074,50.392889368870506,77.74508142031074,167.17722181766294,65.02346050749861,127.22312405195838,171.79866647175322,24.84425563041931,89.52455095693051,43.98938949873709,130.09895137884317,107.138451805286,78.77304017237786,97.75239028495604,76.50824494344154,30.862823185819792,34.61852998805217,110.0164581794376,469.0900043316033,115.90485881895245,432.23644675982035,146.64833548903104,134.51369587558187,78.64490301094976,331.67266613910715,110.20482122363957,114.99582194308607,346.86494607650866,78.26172616096851,66.71985172828165,184.97289306097616,8.02956912576278,11.180537583839804,169.53283658847974,233.99678487191926,57.18655590323508,96.47586127618038,108.66074596255916,223.53671136039443,208.41157558909143,342.6766736337117,54.94213505123732,78.44948922881824,101.35481598801265,2.6912358383937947,238.582496947167,162.42857618751336,35.24393250165051,111.11729220805123,99.78339972074276,63.46383407758549,131.26395127571743,127.0540785423613,133.0486590746025,74.27501017667771,95.46624346051189,72.79144097168512
165,304.5435413427779,137.36350779711478,0.43787633929857794,145.30701886328907,1407.6778899586322,161.2295920725577,127.77043284880466,21.805433823128364,60.29675278776534,138.0992068687658,274.40455642251334,93.73635973921402,190.04001181829503,259.92946052486883,48.34469282541101,114.9115098350104,42.963918589141066,210.35816525376572,166.84397867626075,69.12087428201303,110.96772776930878,91.82005578576829,34.653387978022,91.44800081774913,71.196411042024,1181.8291843321783,186.38029575199175,739.8538283618803,205.02079086179597,123.60873644372296,73.61947852761095,891.9389624283839,142.35931838431446,139.55516602419917,808.4573881892079,58.13576180174025,76.28368797052619,357.56850208234687,7.363886828135167,8.255197926782005,269.4633541297481,470.5866354705899,44.929624991183175,149.6853675400798,130.1550922651635,581.6228827505696,438.7033100856791,694.8264222792635,53.08270677539273,215.87717103219725,137.61538052932855,1.414933745209983,364.8638318714743,290.6190779438475,111.30813600872976,112.32241367039921,138.3543253299324,85.55475624151676,159.51358469495696,224.29265946326586,301.9579751131966,123.6432092811114,104.48736532956714,96.11690414394252
166,300.6917707121038,161.6341954794123,155.76582124657284,189.00227149672466,1462.6196123811662,197.32463044293667,144.59659486202457,90.05662879210242,55.10878719064901,159.29277889859952,268.4420468666287,81.66094497830622,205.5338081821956,289.1844397857417,33.31710306802772,171.48245684867035,42.86450124467362,226.62174933620048,190.62832947465952,85.61523514769362,119.82586393501059,96.11589439206386,36.817440053286525,67.68031852999204,240.87546432628866,1068.402329377678,207.6434603527958,1002.9211068071273,224.02629121380136,150.81433364125064,115.01226430879971,750.5594842582466,178.97457701918,174.73700335299196,774.2849556846326,75.39926656464837,91.41301493199033,348.9124898657996,18.005137235396635,23.218301094938973,269.5400009226928,471.18242973810516,115.9819818503272,155.5812951927798,145.7298615981631,425.0021655451511,417.3779407145969,688.1914023735693,65.64163837161827,166.293733706895,150.32175866802868,17.271077107084555,562.0305945328532,288.62263030570944,122.35806116791044,155.65748472361142,151.6641147091785,92.40505427873708,168.72956167015826,225.9444605534212,284.5353326394878,94.19276151560248,145.42039514122393,92.11697715190144
167,127.96921131820466,134.60882253505346,472.0257760381406,204.20541432962577,914.7383588114564,122.5188365450167,83.19312090260969,212.77500288611117,14.974863682702487,129.62174655564192,117.65921583621079,22.27224035719077,132.8042570688947,161.96042126070645,3.2077117876740107,214.5385317054615,11.947105373930642,112.53954420730766,146.14400732740688,51.130596264808354,61.65048963918674,60.14028142923038,14.925372254516816,7.9408333149179695,514.0762295485082,356.7192369276772,102.70730728169009,1099.8058162494278,134.63941734501313,82.68690306870077,67.43541131151943,132.03619701600138,97.6011243077804,99.3604353886188,344.9842300161919,46.21696391178305,46.902084706222865,159.1287407899318,43.231599761201636,38.980968526777175,119.39747844149396,207.9414211923437,226.67708791599892,72.91068818903415,79.48188571221425,41.094370017355615,173.2443909305718,338.0995803840306,34.156538529525875,55.9744332402176,69.6940708182448,62.068445077246736,681.4665368967535,128.12627681912093,108.24547420486057,88.67953023817319,86.10807256436698,47.91316475195463,89.59890011197541,123.13102815860802,155.99084576306512,16.57319705879104,79.34947066242113,38.14558795056477
168,244.74283244573672,112.27359907717529,82.75317987758602,90.66060424679819,607.3064634362046,227.58203577407284,143.6222013502788,42.075525621976226,109.64233512546373,101.54514063504995,230.47986038415027,101.87100002823435,183.72128478715396,267.88798550512325,36.79781613074426,81.39141722590715,107.04207341867138,218.77387670458208,208.52139533019377,124.35559412134498,162.3499828754183,117.79761571446623,68.13071201723639,42.99807134142671,79.03073866447856,423.60184490087687,196.785649531433,395.58743439304965,223.32923326077062,241.00531725593063,174.56975559273923,309.5988851153786,202.41887782146972,204.51803118776417,335.00882896782394,136.12186723604455,124.52900326830496,247.02074281358617,22.205047046100454,36.721174216343385,246.9994483689198,293.76523506762317,82.44305073376448,154.1000465736392,188.68577032397818,226.24404815710815,231.85898597863485,378.25138610912893,114.61018404174045,78.79303775457915,170.4598129806584,13.006649204762653,342.8757789878184,228.4674225938839,29.043641844949665,222.6166699878546,160.53991653305735,93.73933682159749,209.64480809933312,142.41470710225096,117.67358734975188,120.8880938630939,196.85313277077066,124.6572069925332
169,166.57191004714576,88.6748612404953,74.5904904840501,273.2457790722505,757.0769236144819,130.03605920546903,106.1191296751649,139.09917099198577,37.9180227120654,84.04307072885615,158.63006692827793,39.57618897554716,125.26203830062877,186.61609098075044,18.504485611292434,263.0126629771715,29.234705426102998,151.26002509356476,60.73938865799039,63.868441347011405,79.36997194505506,68.41839640424587,25.15680894532184,37.47615322651881,250.6264012906123,538.7170568476146,142.7144426932221,565.1232014342891,165.12508071890596,111.26444089777615,82.3009200658939,369.8341865885471,126.99925664144958,123.35908038040614,384.17213312368744,58.817788091692506,61.882793318132194,201.73310888092016,5.806202542716257,9.582799203798404,162.29650909073143,253.49423737902603,60.676401509908125,99.18572553353295,110.30844366513324,187.87950589319652,218.8051453925365,364.0793581635178,43.276694540573494,198.62047280954988,94.111104700415,4.137545689194444,210.233926272742,169.3165079074299,55.28196635685103,115.13979968871584,97.92100539682932,57.3575337270194,128.6786741851936,129.4680649788797,350.9555325594063,38.25808993696024,100.29141105762272,53.307310279838894
170,173.89486910121002,191.79830510587888,417.4111078251866,861.9421612663208,1545.7892585944155,104.21669311858048,148.5837103312043,735.6442190311203,10.42719133243877,135.42678680656743,167.85810573181917,6.138193733648074,145.28658765050042,193.34733866573293,0.35843307644839173,886.3086249623068,3.9347814335297717,129.21432131309268,5.764905410305578,51.02918756148322,41.01488633954669,67.67262160151303,12.120270868677798,1.2862517578712644,1273.466721396057,642.5592028912233,125.68084942677761,1998.978613999425,232.5086958472218,96.01760859854463,46.366897068595826,177.79936724240721,118.5327963680421,110.53305330998454,572.7313571803423,39.30435207215427,56.97697065006442,212.44451214985835,13.516553891656388,6.239302109222508,164.31443175064325,304.58688562623774,254.03456488692638,85.782838717615,94.8862494510962,9.85132833417239,288.45836093096176,546.1545444234293,26.093361516433237,101.31562846246632,70.2706487025942,18.505233092901143,373.68964835756213,156.57313484433155,176.72620088365215,80.36619869551184,87.57126872865864,47.68451324276322,114.17366596415036,188.66869356072678,689.6225848053487,0.665445358787036,73.66573640178089,26.160612045521184
171,307.7869375011128,145.64191720391415,87.63222838447153,196.03686915484212,1211.62797951972,190.7689734720524,159.1651604424245,101.67560753893174,70.30990127587158,143.5974071224966,290.1814947454116,60.30623748074808,194.66638284823287,269.29946416644594,28.646784323517693,180.1928367572991,49.474562881276846,233.90927041515326,40.54409953805247,100.77456063927123,171.01792590226978,109.00149561563265,45.09060313716075,43.973994072186656,244.473154448464,861.1888540605777,224.36098028645776,868.3703793120019,213.26813726422938,177.68349077460852,133.08619759363546,583.3888621373169,161.67186467193972,161.88395817706134,641.6289851656421,99.45784503992466,92.477433893415,333.1467197467525,13.101650322383573,8.722830826457,259.95706456531155,400.74250558081883,94.48292346381136,169.61981653115043,152.3305160857913,282.6976707571552,380.58514513666455,623.5978106595386,61.00718548168352,110.9213229118471,194.22655227725699,6.227404483425317,389.81061273459727,305.87036119029403,57.28561246484145,175.03503967870066,175.77978996828207,122.37829377329719,189.8551034858992,231.9912782369362,234.42204212983927,45.22818669988637,160.81908169021676,106.26160496613961
172,386.490337727848,228.39541763861246,371.4390755380808,189.0110532887071,1642.8867169296254,268.49739653327055,194.75115248357534,178.98271854078084,152.34990827301613,206.87434080015746,358.8774671404271,106.11386584682742,279.60353370544465,385.0533315943832,42.575416485565164,189.65331571617483,141.79987166944548,283.5196140964031,139.19950162910152,148.6101735579634,174.11948659150787,147.15397038315993,102.91868027276834,64.8807278135937,442.0178190637142,1027.4303072062605,251.2822550948405,1379.4689824721604,311.3413850697071,270.0011898167004,169.6967043409466,658.9326164239616,231.39142246631792,230.26822432220382,813.11611996497,137.3406959698982,145.26882457263335,413.3968797208295,49.07018919744795,36.599509106143564,352.1069536955495,539.4927683368572,227.2281940881215,211.44344029171103,216.7275578273818,398.1520986088423,473.82799839063983,796.8648262082181,130.9344900146849,138.51311394427867,206.52817815569782,50.61799244761553,799.6582365470881,350.0836806192861,150.97376272757538,227.5428520726439,202.52232540196417,127.22100326642204,259.6362705485377,274.2129991451575,211.71356065087352,102.16465705312694,211.56052274678476,150.17094848102568
