,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
68,272.48634389699305,138.61290180720047,397.54869031124224,90.76102241341287,430.19217955450245,243.5826760829718,216.70580567010512,78.95851069186111,127.15333197141366,148.5404250198911,303.0741522090789,90.00700051510546,252.18907242641558,332.0438266574105,28.593223388169534,93.6233344291862,97.30561551944216,310.03734452300546,268.7503697764219,163.64136089485882,238.08612164062868,177.35895802216652,69.36430386979488,33.04264393424758,214.90810841613649,225.94333263375978,301.4773124842424,537.5474224978709,314.87340368026815,350.3605149763394,199.9068735207789,193.02895358860064,295.7648181990656,289.58464851222686,312.09066722336087,168.42619662974025,128.51144337930202,325.6189344475622,66.92989982660727,63.25851152322198,324.42412892956895,321.2165552897133,158.28355847756197,201.60660419225775,258.6058923270421,105.68972882689194,244.2797669140622,318.9764937363206,128.18378097711408,45.16199590317242,273.15840526832574,82.85301820573567,571.4362455150311,318.96429845625056,109.13265312105663,254.72055638460782,219.38127118692464,144.92806667945212,314.66049991665926,153.72542386817227,71.86880615170223,71.47429613701942,249.2639063757221,141.50869688326944
69,168.89485801737234,77.27951845386238,98.19013161467036,121.18568361329962,348.10100020110707,161.51187959614546,151.39288184313014,68.10080261394354,96.938182369157,77.86591707860376,188.57756788439133,85.28762421268299,147.0853704816108,224.0042495277695,33.174368891882196,124.50159608545336,45.71924757134958,216.34794915990778,162.72488347029108,159.06576651971858,152.0806205933953,104.80643864964809,35.88920080730589,54.31855975138196,112.77829836637173,255.2862603850134,179.22483487209834,294.6532445245324,195.13568255350734,232.3298714733422,130.54394093386608,199.44101064083577,175.07886189937818,165.49472319662803,257.25079014496487,110.83836081706814,119.72152150739734,214.78747323251932,10.513288101431186,20.078997723150664,189.2894188278936,269.5075253917999,51.04171632562641,146.18138932966428,183.12267547980846,171.25878066768604,172.69365661629243,231.7473663126152,82.8255301334555,125.01770876597043,177.70687396000648,3.4813528347298663,262.985471447455,187.96486863160317,48.921959522704995,158.06471791395342,131.5926587142713,148.29452644415477,202.73654125952112,136.7685853823338,161.07086017359254,73.59618974552812,169.86101637324796,91.04749401284886
70,150.7558422643027,69.79524259179499,72.56142843308976,158.35454823741372,366.0371008849315,136.40543423303038,151.14200547942534,133.9002911288022,100.55839479925926,70.4539296491914,188.04442363254523,88.5614724965129,133.09027040287282,188.04396027472922,39.78320022391165,168.62147588506144,62.09252690820585,211.36149286634551,262.74308427138374,121.18253474632263,144.24160766138522,101.87427476270057,45.343780361611955,85.10992458954001,219.11713763493015,362.148290521448,176.53231633367122,344.2500609489974,183.12023997977693,218.55426511693682,126.18547424581465,346.67654830895015,179.50607213163687,161.47818596098222,289.921763678827,105.11634439284721,105.2438835517765,207.47423960096015,16.02505951960505,26.95797879034431,175.2325385423207,203.7748422699386,52.30439486525077,142.5371498973348,154.51682926422146,386.2894530864896,170.23332199848758,221.27000938924766,84.81423422058963,119.47426446848705,192.27099701923865,5.753640437309753,128.97069570487318,179.34995894363786,114.43114504423531,169.9669727969833,128.33979819795977,162.27495538128045,185.2340316292948,144.4519124222911,97.38040345920832,146.25054380913804,164.08764624649757,88.96951334361727
71,109.2811868496399,56.8396968574062,62.554069740133755,100.02354274777441,492.4243455671579,117.58773685051415,121.43749086946666,71.62371291110114,90.60374971202572,70.21010556006979,147.79263410331984,69.46510153853598,95.51931317546915,147.365235092147,31.439619674410928,100.18987005202531,62.57076328726774,209.3046798986574,182.09814601002103,118.61541941003865,144.94775483364162,66.72309991800824,47.75705065426612,62.12963864242063,176.16406927086794,364.60718093079817,183.0391778304436,446.153608977749,129.42371202635678,166.45661658353325,100.84635156316611,264.3565412825542,153.56274766035642,111.89793157423004,302.1593260902732,51.906798621884334,109.37434533962997,193.4215624507992,16.761027538579064,28.809993148241286,143.6130321669537,200.04524690078412,48.46175135485323,135.31479671957072,125.05064351613026,212.62132193258745,145.53646537049733,209.49342457053697,81.50309487583945,135.71635361987552,181.8561665862886,9.31499561973383,131.64981627263833,174.82713654428605,77.60275181399832,146.75645572506727,127.45027499151486,161.32490410411202,135.04481970059086,138.22077816662588,143.23751745487874,101.47172242964398,132.37411389507656,106.29986799644776
72,184.22858344548192,77.40368113271711,3.764928309642713,124.47660651951449,544.402087911986,167.2323716174108,164.13284490111704,43.82609178471948,132.77458796862612,95.82179698104969,214.9137434644584,68.72540935106659,143.84096695582863,216.28260210539136,41.86987846289121,120.57964431986686,98.8206620310805,280.1928502695452,112.21106335788588,102.36162090910467,184.35030570859624,105.34778106762997,64.50796437352405,71.29174200887506,70.0276002988591,495.8465385272916,244.68669387340142,270.70067564830885,175.36209587404804,193.15707325832895,147.1580056192574,400.23005794532276,185.99197740040566,171.60374572690887,387.7868582554769,104.98135702875669,125.40365185346121,264.7732758779203,21.29704798562165,15.789944628418434,182.30603443048818,229.4032548946272,38.5073235274111,166.7381145098999,156.29910736637902,288.88872177416386,212.54611451970217,307.639570154214,87.35268343228934,157.32622845762484,224.53745370686266,7.932652482013956,140.15491653806652,246.7168930427496,84.65929361010275,186.53890099671435,165.33772480858903,193.58503731325885,193.22433990894876,187.82983291255388,206.27710767045292,84.119209904366,177.48214239960322,124.5395123647547
73,110.76900829186664,58.53661759594919,132.93232720945994,87.83265169820058,278.1165411304235,105.29744984804452,127.60248531890646,122.63316208498516,66.66152273227637,71.72654775019366,150.88315924299494,118.42773692491365,101.62261580989141,133.66668840984204,58.07226215187519,97.10458111414381,34.234807970999896,191.51600184200564,295.4519031464277,119.66279535431173,155.83775450453493,72.34693409688445,28.972177372626714,138.31624222515944,237.47656317635034,393.95903770531015,187.71107675734618,434.4243409601752,120.4051244084268,152.64697769280227,92.1854464088808,474.4845130210144,132.3847508972096,115.34900357895242,273.81401673315946,63.13141931968058,102.22778897404409,186.77729264559215,12.040712002004671,37.474010847994414,122.76490017392422,191.54184119108734,74.07784622323626,126.28172140441956,120.87613211769566,611.541523245522,134.25037847166558,168.29421059002854,53.7705053952538,315.809969585895,183.58142638737155,7.421863513723719,151.42703296575723,183.19978417321013,183.7713404454792,131.45400533561136,137.12472272546867,162.14155832597868,130.90086051988985,140.42374104860875,214.7063858467298,202.8481426372861,123.34583727818438,93.79924298897494
74,119.04259503263263,60.011663315856275,41.01556325683186,52.37823759687468,416.8383634063233,114.87240582928602,147.2209998025999,34.938968585544806,104.13281823425032,91.51063266789312,168.04715654413693,67.09907043008057,97.40445928523302,149.0742046903922,34.52664371324515,53.17714211600167,66.73797233075057,223.89903795164653,106.07661294405816,119.92979348080006,166.0655065967489,77.97063767572652,49.58792175395704,66.8560206679821,77.70233694603522,389.2419637096263,234.8153012872452,253.0828206401199,133.79730767306185,160.7630455155641,107.70022411339109,334.5922377456781,152.47763297872174,125.73830778572724,312.7348136158193,63.75280798225299,116.73955426022525,215.0976270025613,14.158399480931742,9.65808394101032,138.7999309915378,199.79595547692676,43.93902355281627,149.69093120930677,118.48029497706014,288.48877892071135,167.03042589630397,222.01816001806574,64.19991515575501,138.67924847943453,222.0984283664028,3.6721971210495505,130.06260112497785,229.19895140548704,86.526163629804,155.00773149544597,157.5369372115616,169.5909531204305,132.21205302083254,153.40919550465534,129.6515204257815,78.81969155479933,145.09416328200768,115.7731016637954
75,107.51870194243088,56.63302736855962,2.7598789295765274,62.554154609747634,509.48995681560956,87.113760453977,144.21576179525582,25.37750592088306,105.84068744760528,95.61509867639745,166.71319627485113,59.85519251813252,85.09449390648278,120.9625434908311,32.637602466129294,63.266599563012136,71.07410955634298,187.20823181839256,66.54627555622484,118.81978182356386,137.3444758657369,67.69573181644364,55.58417735357878,57.34112103739385,75.36838801298059,414.1189376671267,239.528301968678,316.43632696503624,115.73178725420146,142.77595271072687,75.16238870689,316.64014021750705,141.49728648909206,109.95981177199333,334.24660975839004,35.85089704291788,123.33765404743833,176.80443190724927,15.173512917366399,6.979901982826732,126.10833155795338,211.86504577371264,37.491317877955176,159.31256523069695,108.01748100113292,191.20165847145665,178.37661027093714,249.25289402211402,61.618981620627274,73.03581804986992,213.93303470232973,2.6065347341080995,134.17064139035102,238.14705709361397,69.81425661947006,141.1473494172159,158.9150182391794,192.7622334732806,116.07336098533182,179.0764659834519,93.89440747083233,54.37203475352412,121.72029237095485,123.28766576715162
76,169.2102448218659,85.47199929629195,157.52803209445432,101.59818114639369,687.4877488675885,161.20052978645933,169.6597906296619,116.96276066733134,138.5564209116628,103.11864761316676,208.3861154575077,83.55204050357618,160.21488673509123,224.77616431540443,35.468321703011014,112.37678558010585,93.56987137532015,244.5756681089824,77.83897898277907,178.81460404217367,128.51396334411191,134.10216062653055,68.6896451277782,53.061254565729406,209.3093692496231,623.3538773836053,224.535634046592,430.84162414957393,201.626306857166,296.67821580797386,131.9453679879674,504.82293989720324,208.37553608725042,192.80342013713562,458.3322886993958,140.4906615856161,141.2066384932233,235.74063264367513,27.21473331047808,15.932322786603978,199.56111769941023,297.6577477848296,87.22890601996001,165.1318417690372,200.88930238456703,324.73545690760295,241.39527363784242,341.5671408606834,118.05556300153759,98.15598403288179,209.66633929140372,15.031623841812825,223.14994741711484,231.7193351641751,92.45382467874957,199.00610149538656,152.96277616883103,205.3425377942235,231.99678552259368,189.14319822226864,121.99908979943818,58.794568925625846,192.38867012562872,116.1059785924128
77,140.30697888748043,60.3323904899638,23.779910275751682,137.9259130512154,485.1887122104534,110.54578260486694,136.2082817985987,128.04634672687783,88.38124107633172,79.3412654837767,161.281041767495,86.80947068715497,122.28042759738477,147.90685940439568,41.75477595091854,147.69117532051615,49.47148392446083,180.49436750335204,143.48809591741582,128.24951938857424,117.23671745463827,95.24801611811628,42.00030531431191,88.48316851467848,195.8978889716247,524.8943610927356,188.82515435482222,224.28403828744177,143.97507679644033,195.30156448128548,98.67819846753054,475.0311724702101,165.71208037049996,140.7689846400901,366.122081301916,87.01611130317366,109.32325939466992,181.4242107146118,13.70992389576808,9.267898776530258,158.14992364322438,229.92488178055032,34.82031093637886,124.97949502571572,141.3859280050606,445.11773571363665,188.82812781854173,259.9137299014552,79.50200963150233,180.9336052127744,170.4620108301698,2.425124336096162,139.4389150791273,194.3974892620425,118.69905346924843,154.72837095994538,130.14562518620934,173.94673590334767,161.66615371256924,152.30508522620198,154.1780364997469,111.73797826898638,135.88005380040423,84.8704079741354
78,256.16155315090236,115.63867648688948,16.236968676787807,69.86404464807615,416.5302191850064,234.65758248690338,188.50868790789917,16.69660194351111,122.3911234546615,129.32648062473297,279.0476226180938,98.5269124594532,195.95177518198503,239.13814049649278,65.54812507935924,60.05764711598417,119.7103702415844,358.5009942860715,260.89903047844615,136.30186984567356,326.9577516640477,138.1637964964812,64.76688664099694,103.45176435739496,9.963601152766326,346.8865710494468,349.2106834009807,246.67623368246225,206.65549417175438,220.37448079828906,203.76892472236602,267.5287049471699,224.1442911994517,213.00637755521367,367.28685565039865,113.62761466539834,134.5179683476503,364.5474069416028,35.29995603615681,66.65627229643118,261.3045126252814,262.7464451128018,48.021957938843215,197.14051427967098,197.87963403033322,307.71350859470607,211.0810544471655,315.08938146261585,94.0490285373806,184.33015160507733,303.9944607952218,14.390114342734133,105.41806324610343,365.0655935260554,165.30862529913705,246.59330790209827,271.4258918815442,179.29522731847072,230.81505839581604,184.76968045556228,156.68027498625497,153.54119655945632,213.30654029547964,200.55461254533358
79,149.45119940658645,62.966581291639564,2.3177864013763085,44.51267885052063,313.05881617770245,132.86142513727143,132.05545890172206,13.662400381129089,101.99429458655156,74.93219123244126,190.69893308074296,80.82209339880337,129.7232905603857,163.971656162456,39.89236446534589,45.971089043172455,73.01629304333542,206.38453509487263,193.17918435772177,168.34052750377506,169.00994538453924,97.21145368348863,50.263736888387754,89.7187186066564,29.715193740080284,258.1374936493613,180.1970798128678,255.8689117160524,150.5447626750574,206.05769675653957,125.68640311186067,240.77285098988884,169.15260095590418,134.66702752447162,238.75641350857316,97.74232999603842,109.68387014744853,198.13060984129893,21.597677669609016,27.105302677443227,165.76368270409023,198.87931398969693,33.7016068537664,162.21615044557078,159.29180195714872,310.3628487444395,142.0511855208648,206.37099777990525,95.6359662863645,174.29898895250426,208.21343953419003,7.66442445984212,83.71983070024805,200.82364729133337,149.69741841397618,170.42581519266744,142.22722207102964,174.08878700399893,183.21961717599643,152.50218301706786,119.34716600482703,121.10031826596617,150.34913566960742,134.26197419493886
