,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
202,161.90063484509704,86.55206629696671,172.81517628167583,81.68442930395419,652.6479726664874,125.56260515776076,99.99696312322997,108.91691147795586,147.29844743039067,87.15328613934159,158.11737136342418,52.480927855853835,129.47116544519406,191.45250287217502,23.731111106015746,80.1797301551098,124.23758734699706,175.4077556096593,109.0663446024705,61.097800450568165,97.45817301504964,77.15599898169789,82.1985034112811,41.62324346066343,150.81123765802332,436.09524113380786,142.3356010282182,481.7694328745748,160.2525598119646,129.16386138191592,78.65119027474746,292.97034658929755,128.0469726830832,121.95456745248327,348.70473419088654,61.42353629582878,79.5397334173106,207.83565698730382,30.050880117246777,18.246440892443033,172.98239825168716,236.12672906015595,64.33107260624573,106.81579534613081,120.88709859589873,197.07788359031306,203.1228727915121,321.0894028152116,95.3923817526894,61.117368219580676,111.08900254783043,21.828976412157626,276.79408903290727,160.71319697767697,52.65552903523704,105.85757317999642,101.21431726151695,55.947093209918386,144.15662195644717,115.55183554250051,91.98524966121305,69.79384108324162,100.47021185421895,104.46340049717078
203,195.31694797538174,93.49860486937514,29.947475910186768,188.50905092836035,787.5037225369288,199.41066123972826,133.84962890451413,36.61376049447416,160.7604700842376,86.08117893452982,178.0165986617454,328.69862841873294,204.02879567662572,229.52254405381876,159.91666764446737,167.30450372143883,114.1153858179804,165.62297757652027,874.2720574509381,45.47338491517175,89.72587660443241,90.57557029905927,71.30807927646777,367.31239048770607,71.02228325098817,1016.8323117804771,151.4222192944985,367.5630684461929,224.9030964420836,92.17899474005382,67.74377620381948,1182.406618620364,108.4075831207519,106.08272478428779,627.2479333370736,45.25828008433775,87.83981234740783,281.17659178697517,32.51584951622236,169.7979681844183,172.4986611785227,322.57773831804644,26.512514957279528,138.58941412557994,107.07684151520438,1607.066679201564,314.2430967916631,464.4555303605395,90.68780246799038,867.0972370342637,99.46256131042325,22.20001976378262,208.27805845559428,216.87288351823597,502.3087074129634,83.36574577175843,100.328577140676,73.093418453285,112.65085688768114,185.2673806366548,705.5799792822527,592.6834780408108,85.549620324692,104.93669926524454
204,298.38800082920255,136.8591966732457,68.0580601953169,151.9855157076096,1027.1243316737973,210.99636999867676,181.98743306722298,83.74079265437781,134.41810592574862,129.99939118523162,283.1087234852865,66.21437783950047,210.08037147169048,284.26498293007535,35.4476798444208,137.15109746545858,100.62626789028907,257.0958014998454,48.02086842239968,109.7195185368613,207.66118585338563,131.57659101929067,66.10624121023176,49.50004241779701,191.9031843310602,715.544741803286,245.6227422606646,738.8320893633122,246.56366056224775,230.36214742642858,161.65962311560085,474.6888658151943,208.3385856594561,208.8806571033004,542.5341626112723,119.79936927169054,99.32437683914432,321.7617135188473,23.921190910662215,16.87531035663569,269.0890536414965,362.51026324558575,78.25709865939118,177.18884200294494,184.55160598035454,209.55220131351663,330.78991966089694,553.0411497074731,77.8461332007251,72.59959442601084,220.021932939664,13.736485224106524,352.52584727382174,290.6163946354519,42.74437661883454,198.40974489300987,190.15468021752397,122.58570478185959,226.54873676128335,205.4137652625503,167.4223674813354,52.61105472696669,190.38626955563103,108.15816041275029
205,261.22137187682,116.28306868445,16.590377399804062,87.42557465658216,1180.0723534676492,140.05633729485282,103.63227686463902,43.3803165860263,216.05740015757712,105.17515551238499,211.7619158681382,103.79654260927555,174.29312990783782,222.1382537261514,42.997518496933935,61.89343491221445,136.66045064067663,141.41280666545788,205.7644776933047,75.98130012501373,62.842374312793424,84.9416422743525,127.42072013003289,96.21976984302405,23.17811319953233,1047.8830085481916,129.07493250534003,552.5424168815418,200.64008535602812,148.65399777218047,62.01784741672002,808.8990824100922,145.07829856592653,149.32362492498234,692.8943769925135,67.5182417986096,102.68472157826488,278.9394259979628,34.51337106435004,18.60611874845302,240.3714896894331,413.19722377394606,29.616007646427622,105.88881687604788,117.95071305263295,580.0024602498327,367.70579289331613,581.3935462783794,85.18610306279318,206.552172301717,84.54503317108824,28.2799628850138,304.77989791364087,211.62871406470944,129.02135952994723,94.59554247572214,91.06249832993163,61.54315065617143,139.22718883659113,170.00079417308538,246.84106981328554,134.68325627678814,104.08853057309537,87.43632730638544
206,213.3100831631823,112.3502287089208,199.85642337523197,94.77795658410815,861.2532335410312,144.8339927629898,121.00894295517135,103.12188656789887,106.19213958407224,105.84504796709493,192.17679792708404,61.85534024920906,163.2099912983401,208.13690260119137,29.443425714315065,87.77974157096953,82.40706497976959,152.98150389739402,105.83094840525504,84.87968922194416,104.66809714695418,95.14703988840476,52.23678895700964,59.41891932424408,201.20792233455992,580.6925809787853,155.30564314186873,659.4602659730887,187.48444792462027,169.32947022344985,95.36618945466391,378.8537840430274,158.68406140945592,160.73216681073905,436.10413414958947,87.06712955304724,86.32300683800348,217.8644929227246,27.578006605651186,18.64157231791763,207.58348822066537,297.5040448493808,91.8632219399327,108.63221958128081,135.52135665236924,297.0008234870701,260.2354037387281,431.2384653588722,70.41354448215856,114.29736498083238,122.16548782299935,22.288741987880474,367.96919329099507,196.11787049595168,65.2464744527055,130.10415673573016,116.78416152164316,72.04618848558222,161.239121648293,143.08967923315515,125.23409355150905,76.11466761908225,122.7581010734421,71.95519179145293
207,263.18729832274784,151.24546159013485,98.61244663151442,435.3852653211477,1337.3051174538475,158.10693696928283,141.31517450554944,310.5968726771903,166.42819097029692,118.0789543530394,232.86888671778755,64.10384217266916,168.84596925070375,242.90318132157205,27.9251613928332,428.8961517375951,120.34705203095405,175.89621246363888,52.63235911000066,104.91860056308634,111.5249305694356,99.05358727962434,92.69673839472745,37.583642802983626,573.0439415747414,802.0533942701866,155.79896113174033,1229.4500203327257,220.71287118066778,189.89796433622467,113.97153561465845,448.56592147021877,161.617819986948,163.9797783061508,626.8080043183639,105.54526700410946,67.65253246312344,271.5290885251813,23.70267662674861,18.35525696328346,229.69533165377618,386.52901919612106,105.82141649965762,121.7403818455189,135.28056312538362,92.63142792971425,346.10807086610447,593.9658533629714,76.83862974949548,87.64244009691083,131.91102181546808,19.64892948906363,287.83451437896514,215.88625773719295,77.43022264316502,151.91128296590864,119.3302281705936,82.85521200306238,162.3989240636866,201.99185514172555,401.9500070980617,47.730850908077905,144.22576622129108,70.15811076663677
208,160.50792808045486,82.25099903364037,152.6082041090585,135.5405835745169,760.4541475052129,101.50271241813323,85.34868474454773,78.69117980520949,138.95780148205634,84.60442390341643,139.70187234290745,42.55476226077,122.7300953145323,168.47604950809293,20.60987183387143,131.82836246466496,105.41469773393592,130.54993949181147,76.25048727065204,47.290858894537514,69.50315613236897,62.78754966021408,80.00325771615319,41.066971749256794,164.81951910147427,558.5122017427235,119.97063899151648,523.2209043597034,133.35017248457166,92.67431797436718,59.020289841120395,393.10924563288705,107.69613769367612,102.29471398044429,406.4817650383708,43.44243052120353,73.12719003486261,193.13892807812155,27.56589431259419,20.628329804647706,146.96767253570366,255.60119516013026,50.27051927035418,79.656755023965,97.07086320507929,224.98722652303127,230.92898475209316,360.169276525714,85.0387181301417,124.27220374319054,85.47941855649766,26.425048015640165,247.21295363216996,158.1862456014758,73.84293742319632,81.87385006549594,82.38309719107717,48.1024912541506,116.39685605435497,113.84854434083674,188.28290346967918,47.641997222362086,76.89262356125545,86.51966560126468
209,304.79280589172345,207.35441712170046,458.1056729244741,328.4199613868115,1294.379289150238,280.69563095575336,215.5559037508941,245.8968308840883,164.95844057816345,203.058400017269,287.2018445024782,90.12547683806744,291.9522082485116,365.2157843648958,53.99475690596492,319.92727055963536,176.3609744919154,307.9639071676304,569.5419154452693,128.59113025167204,193.43528230907322,174.89746866564627,107.69871669519864,71.65027128352013,530.8562671219815,629.8129341454834,306.7514102752673,1324.748875156349,328.76988868397393,291.53165324502805,182.40700923283714,308.95449086983666,306.9312896079914,306.06556889726124,584.3979967059016,149.04883934056474,129.80703175373122,361.0587425999304,77.62937076793045,93.49639072443439,333.74622943816047,427.4639277837051,237.12392723385472,184.22155651504923,252.72119072331196,111.67856091523296,342.8700096166235,594.0312577273789,120.89257600617604,100.8566781879043,214.35641969177524,111.72210662516713,792.5563388408675,313.3499101411137,148.91133003134078,241.07126718086477,223.39017265147845,101.53825922628687,294.3123136750631,203.3583912908036,300.0919367567373,94.70058210410814,218.8542908491345,129.84458224305428
210,239.86496303015699,185.10727748506116,569.4801400356658,183.21584685978885,1102.7239366398783,235.95447634436402,166.1842580289785,161.26658502729416,194.18323196047908,190.8762009215989,230.96583276351862,97.59046075902845,235.82544755501513,292.0424601014142,47.51311708135483,184.1505545085831,165.59872976110879,237.2700068719401,460.47298911308314,109.29575984849161,174.21008933569266,135.0156480492956,107.72761845471867,69.00024053772796,360.245211498635,486.89674409055675,230.41210730813594,1124.761099789824,233.43862136371405,232.7414266329356,148.1177141773363,244.17599652138358,205.82278309203468,207.6643360103115,479.42778997663703,111.01627955278188,115.00216377982245,286.87437350490603,78.38633111185291,100.94681801739199,234.88455732028598,337.92037610375417,253.95589268375826,154.7823506844829,176.97976846952432,204.83509160710827,277.19455906900527,489.40050870049384,104.1352636213371,81.22235249973821,188.44747534501178,103.79250755722228,970.5203892960009,247.44043766448144,129.76609258883917,190.15027920384924,178.0460594439986,99.33891843858605,212.73529359945263,180.2111038312486,189.2658662680826,119.49253731174508,177.37109030958467,113.69170070928209
211,328.17020378287924,178.80322818007852,247.68829748601385,183.7247117898545,1119.5252052393496,251.50308717078101,212.92851723337142,160.7342501673823,182.17963371113305,176.64571191446947,325.7996379275302,90.93785852658607,236.51134550973399,305.8115023654862,52.01488429301943,178.81360642614112,162.26338570293055,301.89513077874994,143.88158225386636,144.99558682792102,269.5054340739337,155.0329166420894,94.74343316121883,71.71911487906462,336.2149931338247,658.546552657929,293.1334963321292,986.8036997199666,259.20341377454645,258.16716691933414,197.89390045380853,393.7829447865866,221.71893783632066,225.1817646911462,565.5500825939155,148.18909519262738,131.22334449746057,361.8146426102759,38.325478846428595,33.65198989368077,286.9013883271887,370.4131253500532,154.31471876753363,207.68495647167208,196.40568107132773,236.7776803988889,353.4605239895259,598.5073837404997,99.50828251471435,97.46136743054883,282.7961753007757,30.109005164540232,550.4773935841324,343.8945120501502,79.0929039024857,237.742371544153,238.82894145331895,170.53829617166073,242.47303886588355,255.55390818373164,160.72779304680984,93.897081958082,226.47725594119817,154.46078386715666
212,308.085713065122,219.5635072684871,650.962566574203,274.09057922556394,1266.0883160482863,275.4971755652067,222.20427300646196,222.10443805628228,168.64173112225788,234.34868264620033,318.92248637581395,90.52300664965124,275.98545513519673,339.4254359533644,37.96118224373202,283.7905522900284,133.35943384385578,350.884903358171,421.0524687989638,127.2014779161401,268.2873512308352,160.7626816759337,87.23839495472488,54.08038901303563,565.8805610334165,518.3051726393525,296.28534778712293,1415.4609058569506,297.96781882991337,245.10628896271388,192.22653583023805,233.45919164329888,229.54151428494097,233.09202373462705,546.6225364733174,132.95816782236878,114.88631191000161,399.17599858294386,90.23928335234255,95.25535158435291,295.28282376186934,360.25999073227155,304.70092128813315,214.90322048066938,204.4079808966029,132.26568539065306,335.2850510525036,584.2863142789432,95.8564203168439,179.65316037232807,276.6958804677807,117.46347152359695,1047.352137310976,337.51840137896494,174.38916166761516,224.7752820943608,245.65593205322708,161.48022042696445,249.9124433193266,252.12481874801446,349.76103444859757,97.55624613148424,217.9191732898281,157.3888567276228
213,345.96169441346336,168.42489100053783,297.7313295607282,145.11730451333568,944.7769379652276,284.3003454040933,238.5644050216986,90.74208424483706,189.8282766278606,180.78662326981043,353.6814730426397,107.05495050035199,270.27161943447965,337.47425051971516,62.67140141448917,126.60619563624469,181.81776595193247,388.73401208822605,223.9977569624059,138.530517207339,293.7554479865016,177.92981090853803,107.88782653529371,85.90607179516071,184.6516961325563,647.2847622940127,348.840489674649,681.6606175149644,318.1791029358962,283.70686743400313,202.87296884430708,457.5433750161363,281.36988738362106,277.42576836283024,545.6118130725567,150.83883274865462,144.8492062795922,420.6467543730844,59.599017652684644,54.0502898600266,344.247679358473,380.7122654634997,124.1806652796781,232.2925612898612,235.415762601077,318.3465920214818,359.2768274502477,566.5485939960028,120.4798828069369,137.40509681698143,301.0260200932426,75.80798857457462,496.09613740799256,379.74007090146404,69.38376989603945,247.93078902463336,271.61842365963895,164.0860864443933,288.30650501706555,233.7071200891744,205.13762836616067,130.51280512152033,234.41145883696038,186.88301334767374
214,326.1903892844417,169.17488935224816,248.80223746648167,150.8694112398227,940.7433866744443,271.69133737478757,227.17869260093434,133.88344989353521,185.81601336525006,163.91212872055985,324.75193242664034,120.41343783821611,268.10447219763086,362.1469263398134,52.09748112578781,148.6761853000435,168.8410365082911,319.541333483613,302.13915551085677,153.80970142973635,241.35529619216183,183.57372414616114,98.6938315406503,72.48263518490215,251.85839807379077,601.5836957314489,304.71878769857835,719.9319363806516,323.4102476590413,314.0333595435957,191.18418084000015,400.66437180581744,273.99482342296443,274.3785407187033,513.3392867798751,166.21551294742147,147.40971527904418,364.15931300832534,49.65161590259484,51.173798684170215,330.63465106931505,395.01167368048215,126.1300468694342,214.99329116336523,255.53596948277743,282.67615534719124,345.1959531184536,539.5736860765494,134.15307117892294,95.60817616482953,256.4461378557725,49.736370751495656,534.6543545682274,325.4601818523886,80.02142381494622,243.81129523513238,230.3854957373422,141.73489003863537,310.9599914207487,215.2837304583069,159.0903697963087,150.63224525782843,232.63923191371114,162.0560337570756
