,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64
178,185.9704013993826,104.56394522392127,456.08784169334035,262.0694424966318,493.4366932875891,179.50102789675114,143.93250389179383,133.80461257298788,125.42035765499669,120.5387179925761,188.6421189576828,97.36823099547024,171.79915186242644,236.51887419801537,34.893139008217226,253.62439108987468,118.13470906047942,272.3667116601794,468.0167356266591,106.04207398424674,180.09018284684524,117.94703280035787,73.61734587688076,51.207699689191436,283.04266288360515,283.2685185140317,244.88583091269308,616.1960353606673,240.87380593714929,216.88711856462302,148.2779628256996,227.138963989016,248.08646101824414,225.90975960204503,295.63419621970735,112.25933477004305,108.49635243388369,261.46851521468824,51.26320800914416,47.827116680323016,265.71142612811695,250.31693028871035,173.65283381876276,137.29713794629308,193.94499206942135,176.68275685406522,175.19915736150497,250.3541502463959,107.44827321809697,128.94823397778802,178.62893642058256,71.38076391590232,654.9921352192398,231.91392640415785,86.41962701932067,187.8474928810256,164.34448048748783,111.9212800685296,227.07339145628686,118.15139501779214,274.2569163466613,176.04300163490504,156.69142519494426,127.99364532406749
179,211.7051089701325,104.74578296004672,207.72640890958868,216.5353257370095,551.4921649959904,227.48674767106647,180.73052780439468,137.15810870726202,213.52962955336318,114.5054034449467,220.6259328361595,96.26717103501151,207.76310828914592,332.95406535784457,51.75850176046156,217.1218039068974,218.997422031982,326.8896714583774,46.98813638691584,125.05398843209251,190.36320475268008,141.74604957989206,128.02624632597164,83.25122778790826,259.94934572823854,351.9203110345166,303.7131034063062,536.0241522326405,284.23658230015656,290.9479757471256,190.71068037544808,240.9608628387937,316.892857953596,281.43513344298475,314.31605124209733,134.13454654090793,156.44007400833505,280.29703529752396,47.04414104216645,31.963456457659152,297.06076620111804,319.25246462502747,102.63848730008537,170.26307254492076,261.20558132824715,94.72369120218943,211.96646839449977,309.74991693961954,172.52178470577786,122.73677072830843,223.18813133393994,39.17579596805796,299.82451247498346,261.56319163996267,56.52017989332324,240.49856334869565,184.2539172805098,115.52260046443845,301.47569135310306,129.02343261032448,259.16005767848884,71.05307827682935,228.49826905073115,162.36729282458836
180,219.23541191764485,131.7839321949877,500.2273190879878,303.9985951491109,694.6935717126737,204.03991293224516,157.38203756038754,242.8772627229187,209.89434759398313,132.18595340738506,222.3555495744492,94.44808701410349,191.0174030505348,260.783866893016,29.22071572974169,309.66280282711875,181.00957194589125,241.5386840063513,524.9084075767233,130.49456158701364,173.1455245051267,133.20154917007508,108.01276483846195,30.935015513240756,462.6921273448349,305.90360076454465,208.78404533562176,865.6475671102056,246.89125613217877,322.6314191268096,165.34168669536663,203.8063154167068,230.55600148314468,224.374551969746,315.1284569392899,144.10602340475683,130.0863152355238,246.33257092960685,76.14356766685637,68.82049574307611,251.03772872254964,266.76168125713434,212.40264562886864,138.1406374229791,202.1147651091899,173.66376251400877,198.60307151741392,325.0957482181371,150.36403852883896,112.80768523644443,171.7695598099558,118.9567613414586,769.2253350222683,212.39884102893916,105.96059760838763,204.40166921651678,154.5941458048376,100.83810939010833,243.52740954641837,115.32895451366488,280.4252789278898,170.1047002606477,216.6619108715313,138.3479357038918
181,166.0694628082002,69.29309009750615,157.12687838564915,77.07025503029311,298.3060617820906,124.60949548564005,132.73289189171632,87.97211295298669,143.57601043080552,81.21402390305259,186.80156245853595,61.75281556425774,140.8494735168954,175.731224340928,30.600541021245892,81.88722486085688,119.82268537221684,198.9200711377642,46.84071333824881,114.2905969013866,143.9446631358974,103.8392637909298,85.13330888817802,42.69115605940442,153.5119779209955,247.78583256359175,191.4672020355348,273.9824243790232,180.44520772581907,206.7981096852521,99.44864555635489,204.09719309725972,190.52488480447275,153.3527801816052,234.02170993143076,89.16661753954335,103.71379817456673,196.22028735462482,30.397310545784656,17.81444083096128,197.60318608449683,203.07128459200504,55.19943353985445,139.96664190786132,170.5243853558806,123.3561049224345,151.7895613474774,217.0032292086954,132.50672401638946,55.694120504490556,180.59547973511638,23.93671464772448,118.53980027034044,204.8551714022834,33.3240005740885,150.53285696861218,140.0705038470782,126.40934179614264,198.29586592893844,122.14192524501786,79.24603713631275,49.42706125598302,127.9027842905526,122.62879669796645
182,206.20923135426386,100.25232799508208,123.06091588712074,68.78665015167982,263.27908840863716,200.41550361689175,153.48644501249933,44.06410329964786,152.8727906031893,92.8402162485155,219.38513619698642,88.0569184942569,172.38263554804718,213.79438726209276,39.230207044231456,74.62079755509575,128.56810556900714,259.4166569080337,230.42808789771743,145.3630173922338,217.36441461891638,129.08301986847562,80.92849075499657,79.77627703281684,104.59539492900713,246.08136663685465,215.68945133553424,363.5786695702046,188.19720634757115,236.06776564503585,177.90747344250445,283.41636609148094,216.1384897501537,193.8228114037635,242.08134509244746,139.41877243344896,117.89855874615462,236.21252263567465,39.76408948368362,35.464293495768715,215.1045576050003,234.47018486686275,75.24705921431304,168.983365171629,189.98253636423385,402.3627669795532,157.69573892462705,220.7964757483598,116.60318600809725,183.09361611189632,233.8691813330427,32.33538783019691,173.88915779104872,238.99695360557564,114.63608174752888,214.6752304425215,183.01023327275212,169.25946447393926,211.43690183390333,154.95508512870265,125.7350665554571,140.86462217556237,187.1438732038763,140.11810176793614
183,185.15005310713352,77.58995115683456,103.47479962260581,78.14640965341056,413.0271137371835,186.59005056483767,182.0936910474734,70.01276375604002,189.0301561525089,106.55592142413995,216.69324710260324,95.01130485788995,170.6918676847192,258.47311579378294,50.29431580107971,83.44328438282669,169.41595429249276,291.0336361350424,64.9685462249271,160.14967398176108,200.05414003920438,137.41689799537264,103.49695196562749,67.6643036613922,132.44272868102627,310.4146932469992,295.1139248998565,341.9380983200323,243.68044359455993,276.26460730271975,160.2938373825349,233.61183153772748,260.1421509691771,227.75623301014838,281.40867759862306,128.8702290697954,160.3315285102621,260.23163031513,42.46138975189356,27.962913039542066,249.6015843949321,270.92033776377804,55.06894274883842,176.2647004518395,234.45803311216497,159.0940922740429,177.8007117739014,247.74747811903583,175.3566261903098,93.8148893858308,235.5502653810021,24.843644082092947,156.71980032419515,271.69599932498335,40.29625621325762,216.35175495928806,192.86806854526992,143.37121048302694,262.60614659197734,133.16089882257418,103.25924918153524,77.79347403630936,195.52823858538687,172.03420491171855
184,239.7142995202949,105.55274780827021,101.92123020964462,199.04234059390632,457.4969656537774,221.41254450756114,178.58398494185988,145.65266575678578,183.64702370402136,105.54382454563198,240.70808698065156,94.00109293219323,202.84164502749024,294.5189690547519,48.5486716813307,202.2507582265903,194.08927035246575,300.93021031486575,71.31307520871198,138.1103437250956,205.9717990498992,153.99635507274294,108.88681347988631,71.66226193024052,234.43270282591754,382.42039661372496,278.3570842757477,353.64002765362795,292.94723951503045,308.1229243421489,190.74026980456986,308.7736489946332,317.3768645871159,289.06702819401255,331.8107340460988,159.2910022082773,145.57136614569336,293.64800761484133,43.594196117964565,34.09568814141353,321.4423169394206,311.7702369844404,68.29775599829725,165.31370570421467,249.90151556709813,251.97715513419067,216.31529194330446,307.30467066206415,161.97633629738027,78.59123985184932,213.37187527490156,29.339526477373184,191.73772984355853,259.488003992501,50.40920091521158,246.77253588289204,183.9223130848048,117.74328070179395,293.7271784536927,127.7052321437632,186.34182135818418,87.3440110068393,220.7368514924219,162.59877197134242
185,128.2458168364001,104.12888382372236,372.7961993179404,372.3491164530143,600.6120593036827,133.44682998694512,127.9717346911362,393.77155864934304,187.70954465394743,95.42567968631985,162.28477492996288,154.81942150981436,142.8817776199865,191.0323427904734,36.01455251405732,398.5480301664152,107.23250766762318,190.34008179419197,72.6802331552373,147.28580501538337,126.43122079413175,92.26643262190889,75.46479320718278,59.94493854195225,720.1554766340417,267.2689125998138,171.4387934300639,1038.0429184093537,169.47575016997672,202.56473282308355,108.30992210096453,269.91436148017965,168.63289428371525,155.21376251478364,260.6486336755575,94.25875399881858,118.16159636806994,175.91752693362074,29.804205461628495,19.41967964877863,170.63786559836586,250.42455861726023,190.76238907678058,144.77727322754353,181.17591506145055,181.96509096664929,148.81392112687612,218.62756932592916,103.95706394895822,131.29394218246523,179.43447930699855,32.87871174591553,272.3002326650399,187.10227907273588,118.29092327032764,147.16791266112375,121.40522766824049,146.78787373392169,191.3818078121295,136.67862011473932,254.52252874398113,60.79372878166146,140.05444993443461,152.56907711454812
186,232.69458575913842,99.50339203563288,129.89170835713415,115.4787081170394,319.5900257606197,218.59370903465617,179.8292827946098,85.1118903604695,179.27468904512082,83.97688651567042,251.9556106236694,102.66351796642246,192.6195516940016,287.754795492541,40.91454756718071,121.89033770489496,162.3976680467355,286.83018346679876,98.72071336403745,187.5236787194971,212.66493223584135,142.50386348407616,89.70900354182017,68.53891709939258,146.13821085543404,332.45518676130354,210.21557147818712,237.92529306955655,250.58943110578423,317.40744626149655,185.35520221261552,304.64790631123026,248.56351550762284,229.62190564536286,299.43458430207676,166.53428142994926,144.35490894407928,272.3814533367533,42.64271839148167,34.219129535976066,266.37711469513954,311.8821074516416,55.27126538041597,184.45589526720303,249.11051416240454,288.7036520536939,195.4217545147585,265.84630967767544,149.0230746434347,132.08238480196795,250.48944792778568,26.8539027657299,148.6505970129873,225.7002056452801,97.07886455138758,221.71844424181032,167.0811525495113,193.4747006624115,275.16526659108604,184.68411075638585,139.3552173642592,88.56843462920575,224.26485842016606,138.52983300795313
187,157.30121718242395,89.55458184997885,254.71854343530714,112.44079986640428,383.08154269985346,163.6616004422875,140.31068383048404,149.50907551899792,192.1765450005523,81.54014971080196,184.72867621066843,68.04351379234836,152.64307939873314,205.54558734526748,22.676819286782894,144.53684219540781,161.22910999194522,196.82471067242213,105.04338774689248,148.1068940923102,129.89962551578682,110.79321406866899,90.58531397640452,37.378844977291585,359.4061371184513,186.02358476659222,163.61321562650838,583.3940699105574,191.94807635608677,255.45078846638197,139.16858444389567,191.23846092915616,208.92125050173738,187.94044743531623,214.3962089040182,124.50442543250642,142.38669114984134,176.32999071518128,42.54162153690075,25.528580483207175,195.0894113794076,223.767278400336,119.51523262328287,145.9198564266543,183.2868259794548,151.82037706453443,144.0718615630571,214.34983412700552,145.08741790150233,57.667699040257865,189.67271949990686,35.745132575177145,279.1760368527855,176.18744840232068,42.767623288590826,192.15660250167775,128.34351449296952,160.7770034613003,203.84504750603097,142.9204150826842,55.646800236748355,58.36210610035116,176.81369345465788,131.572071234322
188,168.13348806808517,72.08030400263709,91.30627218490535,123.77109014196132,341.5086745403807,154.8098212587446,128.5220570674464,87.9370889621527,128.87589574231657,81.42156639124212,189.9952710097981,55.348383116606726,150.1271528035312,216.8002754430196,34.89217293456955,127.19290643276635,123.27573623838822,232.85099929461308,48.917269953185695,100.23794579371634,154.9284673503286,107.24369791999722,74.06633379897801,45.87535687754303,116.89161894871764,307.42986989717167,186.73973451844074,196.75293416370448,213.25569604500976,214.407103707118,124.98595956736884,249.6256776037774,203.48508345745788,186.93097545202158,264.0769640187286,100.79020611878632,87.71205532936322,231.74311527380547,32.68531625557505,22.38355268120546,231.69234394186938,228.03769628571564,44.68265477349154,137.0400361452116,173.97754388314414,184.35051705408512,163.55095344830875,219.63382048882212,99.93126501987228,71.901031977456,179.18904941711833,21.084958105134053,165.9887096768419,197.23924359506137,45.03229660749946,152.32541290482297,130.11478669203416,100.60665117611919,205.4723211566355,108.14106242007486,127.32006788467038,68.8263190467818,152.42079968824484,120.27946269332352
189,180.50659491525585,85.64980980457258,63.61241213570783,277.77521124926506,443.69762448133014,153.49721629579702,162.17313015441417,211.56433068001937,153.43512322790332,77.28773792909395,220.71372622268024,57.981847939110715,143.58662181471882,222.30997029201825,25.29638587456491,284.4854299152705,98.28047002031775,223.67239353346113,63.51205890671847,137.6049404682467,153.21409741906237,105.02786635852186,69.93238156205274,56.134250952638205,316.28837289524995,262.74296676523375,183.28601181412205,476.1268810719078,241.0357372917131,247.93158597300206,131.2548388142926,183.24102023139997,214.08314433225576,199.1809074943409,264.70195994628403,120.52734959481411,99.73528763700084,233.01854404973113,20.336049992524085,15.628625808834302,236.9601357927225,238.88567322621884,58.19632273195019,180.81663118697261,168.78215450467812,126.58042364339352,180.55845967320522,254.18201535516047,92.34036965874307,75.00459119825155,210.93031550693053,17.55906413342122,185.37464208660037,199.93934415254782,35.7644500431304,173.52883808845755,129.7774960543191,127.77457210939968,198.42646297883516,142.2525956105697,251.2247314926765,50.83088190703488,170.0275117748407,134.94922597403564
